dataset_type,window_id,train_start,train_end,test_start,test_end,generation,min_impulse_candles,max_duration_ms,diagonal_imbalance_ratio_threshold,min_imbalance_count,take_profit_ticks,stop_loss_ticks,fitness,number_of_trades,net_profit,gross_profit,gross_loss,profit_factor,max_drawdown,win_rate,expectancy,biggest_loss,longest_losing_streak,analysis_generation,selected_generation
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,99,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,100,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,100,11
test,4,86986,125287,125287,130699,0,12,2050,3.75,7,12,4,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,0,0
train,4,86986,125287,125287,130699,0,12,2050,3.75,7,12,4,432.0,16,216.0,448.0,232.0,1.9310344827586208,60.0,0.5,13.5,29.0,2,0,0
test,4,86986,125287,125287,130699,0,12,2050,3.75,7,12,4,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,1,0
train,4,86986,125287,125287,130699,0,12,2050,3.75,7,12,4,432.0,16,216.0,448.0,232.0,1.9310344827586208,60.0,0.5,13.5,29.0,2,1,0
test,4,86986,125287,125287,130699,0,12,2050,3.75,7,12,4,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,2,0
train,4,86986,125287,125287,130699,0,12,2050,3.75,7,12,4,432.0,16,216.0,448.0,232.0,1.9310344827586208,60.0,0.5,13.5,29.0,2,2,0
test,4,86986,125287,125287,130699,3,13,2697,5.25,9,4,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,3,3
train,4,86986,125287,125287,130699,3,13,2697,5.25,9,4,2,522.8527517380013,15,135.0,192.0,57.0,3.3684210526315788,22.0,0.8,9.0,19.0,1,3,3
test,4,86986,125287,125287,130699,3,13,2697,5.25,9,4,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,4,3
train,4,86986,125287,125287,130699,3,13,2697,5.25,9,4,2,522.8527517380013,15,135.0,192.0,57.0,3.3684210526315788,22.0,0.8,9.0,19.0,1,4,3
test,4,86986,125287,125287,130699,3,13,2697,5.25,9,4,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,5,3
train,4,86986,125287,125287,130699,3,13,2697,5.25,9,4,2,522.8527517380013,15,135.0,192.0,57.0,3.3684210526315788,22.0,0.8,9.0,19.0,1,5,3
test,4,86986,125287,125287,130699,3,13,2697,5.25,9,4,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,6,3
train,4,86986,125287,125287,130699,3,13,2697,5.25,9,4,2,522.8527517380013,15,135.0,192.0,57.0,3.3684210526315788,22.0,0.8,9.0,19.0,1,6,3
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,7,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,7,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,8,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,8,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,9,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,9,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,10,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,10,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,11,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,11,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,12,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,12,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,13,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,13,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,14,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,14,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,15,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,15,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,16,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,16,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,17,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,17,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,18,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,18,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,19,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,19,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,20,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,20,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,21,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,21,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,22,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,22,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,23,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,23,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,24,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,24,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,25,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,25,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,26,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,26,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,27,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,27,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,28,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,28,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,29,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,29,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,30,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,30,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,31,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,31,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,32,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,32,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,33,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,33,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,34,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,34,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,35,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,35,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,36,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,36,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,37,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,37,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,38,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,38,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,39,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,39,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,40,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,40,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,41,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,41,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,42,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,42,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,43,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,43,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,44,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,44,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,45,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,45,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,46,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,46,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,47,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,47,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,48,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,48,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,49,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,49,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,50,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,50,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,51,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,51,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,52,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,52,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,53,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,53,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,54,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,54,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,55,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,55,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,56,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,56,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,57,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,57,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,58,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,58,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,59,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,59,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,60,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,60,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,61,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,61,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,62,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,62,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,63,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,63,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,64,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,64,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,65,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,65,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,66,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,66,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,67,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,67,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,68,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,68,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,69,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,69,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,70,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,70,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,71,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,71,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,72,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,72,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,73,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,73,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,74,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,74,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,75,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,75,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,76,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,76,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,77,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,77,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,78,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,78,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,79,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,79,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,80,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,80,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,81,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,81,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,82,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,82,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,83,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,83,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,84,7
