dataset_type,window_id,train_start,train_end,test_start,test_end,generation,min_impulse_candles,max_duration_ms,diagonal_imbalance_ratio_threshold,min_imbalance_count,take_profit_ticks,stop_loss_ticks,fitness,number_of_trades,net_profit,gross_profit,gross_loss,profit_factor,max_drawdown,win_rate,expectancy,biggest_loss,longest_losing_streak,analysis_generation,selected_generation
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,8,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,9,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,9,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,10,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,10,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,11,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,11,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,12,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,12,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,13,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,13,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,14,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,14,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,15,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,15,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,16,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,16,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,17,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,17,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,18,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,18,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,19,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,19,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,20,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,20,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,21,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,21,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,22,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,22,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,23,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,23,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,24,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,24,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,25,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,25,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,26,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,26,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,27,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,27,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,28,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,28,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,29,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,29,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,30,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,30,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,31,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,31,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,32,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,32,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,33,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,33,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,34,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,34,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,35,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,35,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,36,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,36,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,37,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,37,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,38,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,38,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,39,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,39,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,40,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,40,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,41,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,41,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,42,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,42,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,43,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,43,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,44,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,44,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,45,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,45,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,46,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,46,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,47,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,47,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,48,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,48,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,49,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,49,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,50,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,50,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,51,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,51,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,52,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,52,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,53,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,53,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,54,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,54,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,55,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,55,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,56,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,56,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,57,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,57,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,58,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,58,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,59,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,59,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,60,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,60,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,61,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,61,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,62,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,62,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,63,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,63,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,64,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,64,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,65,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,65,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,66,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,66,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,67,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,67,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,68,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,68,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,69,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,69,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,70,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,70,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,71,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,71,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,72,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,72,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,73,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,73,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,74,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,74,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,75,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,75,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,76,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,76,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,77,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,77,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,78,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,78,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,79,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,79,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,80,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,80,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,81,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,81,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,82,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,82,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,83,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,83,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,84,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,84,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,85,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,85,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,86,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,86,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,87,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,87,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,88,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,88,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,89,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,89,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,90,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,90,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,91,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,91,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,92,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,92,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,93,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,93,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,94,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,94,4
test,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,95,4
train,4,0,125287,125287,130699,4,14,2563,6.25,2,10,2,1384.0,16,346.0,460.0,114.0,4.035087719298246,19.0,0.625,21.625,19.0,1,95,4
